"time","$cse55","Axle.stabar.stabar_deflection.phi","left_linear_actuator.position.s_ref","left_wheel_kin_telemetry.Fx","left_wheel_kin_telemetry.Fy","left_wheel_kin_telemetry.caster","left_wheel_kin_telemetry.gamma","left_wheel_kin_telemetry.kpi","left_wheel_kin_telemetry.mech_scrub","left_wheel_kin_telemetry.mech_trail","left_wheel_kin_telemetry.toe","right_linear_actuator.position.s_ref","right_wheel_kin_telemetry.Fx","right_wheel_kin_telemetry.Fy","right_wheel_kin_telemetry.caster","right_wheel_kin_telemetry.gamma","right_wheel_kin_telemetry.jacking","right_wheel_kin_telemetry.kpi","right_wheel_kin_telemetry.mech_scrub","right_wheel_kin_telemetry.mech_trail","right_wheel_kin_telemetry.spring_length","right_wheel_kin_telemetry.toe","left_wheel_kin_telemetry.jacking","left_wheel_kin_telemetry.jounce","left_wheel_kin_telemetry.roll","left_wheel_kin_telemetry.spring_length","left_wheel_kin_telemetry.stabar_angle","right_wheel_kin_telemetry.jounce","right_wheel_kin_telemetry.roll","right_wheel_kin_telemetry.stabar_angle"
20.01681796097352,0.04908773740689248,-0.3156220924395081,0.02974773058539721,0,0,-0.001144257410132827,-0.0300627417893129,0.2419673477816457,-0.004087508845126542,-0.00536235635160609,0.001951369534801874,-0.02974773058539721,0,0,-0.00462586842937655,-0.03255522740966425,162.6541243906431,0.3045900538591785,-0.004176742433111613,-0.005354924657692717,0.2711758035158293,2.170614544251378e-05,162.6541243906431,0.02974773058539721,-0.04908773740689248,0.2711758035158293,-0.3156220924395081,-0.02974773058539721,-0.04908773740689248,-0.3156220924395081
20.01707865036007,0.04908128250545922,-0.3155812919513635,0.02974382024459901,0,0,-0.001144315972175755,-0.03005895695745678,0.2419711327856445,-0.004087514926835789,-0.005362354798391422,0.001950978947146173,-0.02974382024459901,0,0,-0.004625473043811421,-0.03255079949854807,162.6571413809786,0.3045856259125511,-0.004176736617922172,-0.005354924099388425,0.2711726245766909,2.182757039020876e-05,162.6571413809786,0.02974382024459901,-0.04908128250545922,0.2711726245766909,-0.3155812919513635,-0.02974382024459901,-0.04908128250545922,-0.3155812919513635
20.01733933974661,0.04907482755936843,-0.3155404967667647,0.02973990990380081,0,0,-0.001144379051347451,-0.03005517071356126,0.2419749191948677,-0.00408752102021015,-0.005362353242193807,0.001950587619654367,-0.02973990990380081,0,0,-0.004625082927648035,-0.03254637368569176,162.6609606404168,0.3045812000811031,-0.004176730826419783,-0.005354923532789213,0.2711694461154818,2.195102160476969e-05,162.6609606404168,0.02973990990380081,-0.04907482755936843,0.2711694461154818,-0.3155404967667647,-0.02973990990380081,-0.04907482755936843,-0.3155404967667647
20.01760002913316,0.04906837258117698,-0.3154997088425904,0.0297359995630026,0,0,-0.001144448773632057,-0.03005138631867871,0.2419787037456545,-0.004087527132111579,-0.005362351677737909,0.001950194267075326,-0.0297359995630026,0,0,-0.00462469828480891,-0.03254195150221485,162.6626993498076,0.30457677789251,-0.004176725056244113,-0.00535492296126705,0.2711662682821299,2.20756950974009e-05,162.6626993498076,0.0297359995630026,-0.04906837258117698,0.2711662682821299,-0.3154997088425904,-0.0297359995630026,-0.04906837258117698,-0.3154997088425904
20.01786071851971,0.04906191760556827,-0.3154589289586769,0.0297320892222044,0,0,-0.001144523217716199,-0.03004760584438287,0.2419824843696327,-0.004087533258371745,-0.005362350104672453,0.001949798811886459,-0.0297320892222044,0,0,-0.004624316158420563,-0.03253753204848093,162.6613833729928,0.3045723584368057,-0.004176719293491393,-0.005354922390218952,0.2711630911021082,2.220027652740534e-05,162.6613833729928,0.0297320892222044,-0.04906191760556827,0.2711630911021082,-0.3154589289586769,-0.0297320892222044,-0.04906191760556827,-0.3154589289586769
20.01812140790625,0.04905546266546337,-0.3154181566773953,0.0297281788814062,0,0,-0.001144597911378673,-0.0300438289703419,0.2419862613937264,-0.004087539387270689,-0.00536234852737616,0.001949402331665538,-0.0297281788814062,0,0,-0.004623932190646744,-0.03253311293980568,162.6583402733334,0.3045679393174657,-0.004176713520553266,-0.005354921824555436,0.2711599145018714,2.232355683070402e-05,162.6583402733334,0.0297281788814062,-0.04905546266546337,0.2711599145018714,-0.3154181566773953,-0.0297281788814062,-0.04905546266546337,-0.3154181566773953
20.0183820972928,0.04904900776577279,-0.3153773906943974,0.02972426854060799,0,0,-0.001144668091310531,-0.03004005255190599,0.2419900379690479,-0.004087545504458556,-0.005362346953897701,0.001949006794775303,-0.02972426854060799,0,0,-0.004623543056715653,-0.03252869210580022,162.6564974176133,0.3045635184571551,-0.004176707726305851,-0.005354921266147672,0.2711567383689126,2.244506265957331e-05,162.6564974176133,0.02972426854060799,-0.04904900776577279,0.2711567383689126,-0.3153773906943974,-0.02972426854060799,-0.04904900776577279,-0.3153773906943974
20.01864278667935,0.04904255288584643,-0.3153366301346234,0.02972035819980979,0,0,-0.001144731550226781,-0.03003627336769893,0.241993817319487,-0.004087551601056894,-0.005362345390854228,0.001948613815085971,-0.02972035819980979,0,0,-0.004623148262964887,-0.03252426942092126,162.657803315775,0.3045590957309006,-0.00417670191135866,-0.005354920713843692,0.2711535626553662,2.256506698433371e-05,162.657803315775,0.02972035819980979,-0.04904255288584643,0.2711535626553662,-0.3153366301346234,-0.02972035819980979,-0.04904255288584643,-0.3153366301346234
20.01890347606589,0.04903609799536233,-0.3152958755147824,0.02971644785901159,0,0,-0.001144790521084448,-0.0300324910396852,0.241997599819357,-0.004087557679833154,-0.005362343838666961,0.00194822349121615,-0.02971644785901159,0,0,-0.004622751039254228,-0.03251984720411757,162.6612452745612,0.3045546734665636,-0.004176696089657872,-0.005354920163893384,0.2711503874367807,2.268449396094988e-05,162.6612452745612,0.02971644785901159,-0.04903609799536233,0.2711503874367807,-0.3152958755147824,-0.02971644785901159,-0.04903609799536233,-0.3152958755147824
20.01916416545244,0.04902964307925985,-0.3152551285412604,0.02971253751821338,0,0,-0.001144850623551973,-0.03002870891186516,0.2420013821166098,-0.004087563754501256,-0.005362342290415878,0.00194783413055053,-0.02971253751821338,0,0,-0.004622356669709705,-0.03251542854384405,162.6632821379326,0.3045502547654114,-0.004176690280857653,-0.005354919611731068,0.2711472128661335,2.280447707946008e-05,162.6632821379326,0.02971253751821338,-0.04902964307925985,0.2711472128661335,-0.3152551285412604,-0.02971253751821338,-0.04902964307925985,-0.3152551285412604
20.01942485483899,0.04902318815177256,-0.3152143904096424,0.02970862717741518,0,0,-0.001144916685055014,-0.03002493121449919,0.2420051599747007,-0.004087569840712013,-0.005362340736388305,0.001947443360142164,-0.02970862717741518,0,0,-0.004621968557903332,-0.03251101413051467,162.6612819979048,0.3045458403261811,-0.004176684496003613,-0.005354919054328722,0.2711440390215331,2.292576459794529e-05,162.6612819979048,0.02970862717741518,-0.04902318815177256,0.2711440390215331,-0.3152143904096424,-0.02970862717741518,-0.04902318815177256,-0.3152143904096424
20.01968554422553,0.04901673324393714,-0.3151736605513018,0.02970471683661698,0,0,-0.001144989992686529,-0.03002115968781608,0.2420089316525157,-0.004087575948602429,-0.005362339169264096,0.001947049391408187,-0.02970471683661698,0,0,-0.00462158622784327,-0.0325066012031987,162.6561894134497,0.3045414273880759,-0.004176678731697248,-0.00535491849089742,0.2711408658225521,2.304853650208697e-05,162.6561894134497,0.02970471683661698,-0.04901673324393714,0.2711408658225521,-0.3151736605513018,-0.02970471683661698,-0.04901673324393714,-0.3151736605513018
20.01994623361208,0.04901027835901162,-0.3151329358769425,0.02970080649581877,0,0,-0.001145065113543301,-0.03001738886248854,0.2420127026274727,-0.004087582069782325,-0.00536233759386584,0.001946653397859622,-0.02970080649581877,0,0,-0.004621204007813433,-0.03250218531905789,162.6540318297994,0.3045370114971593,-0.004176672968716266,-0.005354917923941827,0.2711376930267065,2.317214832989604e-05,162.6540318297994,0.02970080649581877,-0.04901027835901162,0.2711376930267065,-0.3151329358769425,-0.02970080649581877,-0.04901027835901162,-0.3151329358769425
20.02020692299863,0.04900382347255562,-0.3150922141371659,0.02969689615502057,0,0,-0.001145135815892734,-0.03001361260935065,0.2420164790371949,-0.004087588187649316,-0.005362336020633629,0.001946257927125329,-0.02969689615502057,0,0,-0.004620816736382897,-0.03249776536834139,162.658727230905,0.3045325915316036,-0.004176667190916139,-0.005354917357564437,0.2711345204932565,2.329558254334004e-05,162.658727230905,0.02969689615502057,-0.04900382347255562,0.2711345204932565,-0.3150922141371659,-0.02969689615502057,-0.04900382347255562,-0.3150922141371659
20.02046761238518,0.04899736854461175,-0.3150514960533124,0.02969298581422237,0,0,-0.001145197854815562,-0.03000982873199743,0.2420202630828798,-0.004087594280871687,-0.005362334462435392,0.001945866128682832,-0.02969298581422237,0,0,-0.004620422513065331,-0.03249334621027345,162.6670938740886,0.304528172341469,-0.004176661393303416,-0.005354916797596365,0.2711313483332221,2.341744053821702e-05,162.6670938740886,0.02969298581422237,-0.04899736854461175,0.2711313483332221,-0.3150514960533124,-0.02969298581422237,-0.04899736854461175,-0.3150514960533124
20.02072830177172,0.04899091359164939,-0.3150107847204066,0.02968907547342416,0,0,-0.001145254335316783,-0.03000604388747047,0.2420240481025888,-0.004087600348485654,-0.005362332918075863,0.00194547772355466,-0.02968907547342416,0,0,-0.004620024892097133,-0.0324889325491429,162.6715944856135,0.304523758633477,-0.0041766555847218,-0.005354916246555819,0.2711281767657249,2.353715001476773e-05,162.6715944856135,0.02968907547342416,-0.04899091359164939,0.2711281767657249,-0.3150107847204066,-0.02968907547342416,-0.04899091359164939,-0.3150107847204066
20.02098899115827,0.04898445868852042,-0.3149700837521952,0.02968516513262596,0,0,-0.001145314575418312,-0.03000227059517429,0.2420278215640319,-0.004087606409896583,-0.005362331373391038,0.001945089265704468,-0.02968516513262596,0,0,-0.004619631701158174,-0.03248452571817514,162.665272763832,0.3045193517550499,-0.004176649783985908,-0.005354915701904162,0.2711250059649778,2.365536939215318e-05,162.665272763832,0.02968516513262596,-0.04898445868852042,0.2711250059649778,-0.3149700837521952,-0.02968516513262596,-0.04898445868852042,-0.3149700837521952
20.02124968054482,0.0489780038571772,-0.31492939128321,0.02968125479182776,0,0,-0.001145382844510273,-0.02999850887866449,0.2420315834382208,-0.004087612483522407,-0.005362329819213807,0.001944698505277274,-0.02968125479182776,0,0,-0.004619245509627366,-0.03248012093429165,162.6520808082971,0.3045149469342674,-0.004176643998636154,-0.005354915156894124,0.2711218357482792,2.377372159159809e-05,162.6520808082971,0.02968125479182776,-0.0489780038571772,0.2711218357482792,-0.31492939128321,-0.02968125479182776,-0.0489780038571772,-0.31492939128321
20.02151036993136,0.0489715490574064,-0.3148887014399689,0.02967734445102956,0,0,-0.001145458805317254,-0.02999474811812228,0.2420353443462058,-0.004087618585066566,-0.00536232825168681,0.001944304469705417,-0.02967734445102956,0,0,-0.004618864482122572,-0.03247571033753008,162.6442420299927,0.3045105363193463,-0.004176638228915563,-0.005354914601669813,0.2711186657082736,2.389454162972235e-05,162.6442420299927,0.02967734445102956,-0.0489715490574064,0.2711186657082736,-0.3148887014399689,-0.02967734445102956,-0.0489715490574064,-0.3148887014399689
20.02177105931791,0.04896509421524919,-0.3148480114744,0.02967343411023135,0,0,-0.001145536408115993,-0.02999097914411186,0.2420391134660939,-0.004087624705551796,-0.005362326678164386,0.001943908942818167,-0.02967343411023135,0,0,-0.004618483634775217,-0.03247129432188404,162.6471894584658,0.3045061202980465,-0.004176632468025687,-0.005354914035355929,0.2711154957402601,2.401801101462441e-05,162.6471894584658,0.02967343411023135,-0.04896509421524919,0.2711154957402601,-0.3148480114744,-0.02967343411023135,-0.04896509421524919,-0.3148480114744
20.02203174870446,0.04895863928486668,-0.3148073216171788,0.02966952376943315,0,0,-0.001145608493485734,-0.02998719876630252,0.2420428939982351,-0.004087630824830435,-0.005362325108603683,0.001943514363330543,-0.02966952376943315,0,0,-0.004618097906969036,-0.03246687738183038,162.6582811547473,0.3045017033514129,-0.00417662670545571,-0.005354913463498034,0.2711123259369708,2.414277969560299e-05,162.6582811547473,0.02966952376943315,-0.04895863928486668,0.2711123259369708,-0.3148073216171788,-0.02966952376943315,-0.04895863928486668,-0.3148073216171788
20.022292438091,0.04895218432271217,-0.3147666356841545,0.02966561342863494,0,0,-0.001145674201294598,-0.02998341605358951,0.2420466768745713,-0.004087636928116867,-0.005362323546188819,0.001943121536719971,-0.02966561342863494,0,0,-0.004617707604746312,-0.03246246396033703,162.6672401754713,0.3044972899123918,-0.004176620934319364,-0.005354912895558339,0.2711091565209557,2.426659000856977e-05,162.6672401754713,0.02966561342863494,-0.04895218432271217,0.2711091565209557,-0.3147666356841545,-0.02966561342863494,-0.04895218432271217,-0.3147666356841545
20.02255312747755,0.04894572938676393,-0.314725955658773,0.02966170308783674,0,0,-0.001145735595637179,-0.02997963783180524,0.242050455265902,-0.004087643011413067,-0.005362321990785013,0.001942730445733229,-0.02966170308783674,0,0,-0.004617314697896489,-0.03245805485520888,162.6694734888026,0.3044928807757004,-0.004176615151529672,-0.005354912336877682,0.2711059875619538,2.438817431997478e-05,162.6694734888026,0.02966170308783674,-0.04894572938676393,0.2711059875619538,-0.314725955658773,-0.02966170308783674,-0.04894572938676393,-0.314725955658773
20.0228138168641,0.04893927450491372,-0.3146852813607685,0.02965779274703854,0,0,-0.001145796129704314,-0.0299758661875798,0.242054227080347,-0.004087649080356193,-0.00536232044012297,0.001942340535235878,-0.02965779274703854,0,0,-0.004616921660570201,-0.03245364839031554,162.6657642735038,0.304488474268857,-0.004176609359215266,-0.005354911787370575,0.2711028190003836,2.45075638512178e-05,162.6657642735038,0.02965779274703854,-0.04893927450491372,0.2711028190003836,-0.3146852813607685,-0.02965779274703854,-0.04893927450491372,-0.3146852813607685
20.02307450625064,0.04893281967126404,-0.3146446114811238,0.02965388240624033,0,0,-0.001145858463242754,-0.02997209950843216,0.2420579939264995,-0.004087655143798496,-0.005362318891560802,0.00194195115045564,-0.02965388240624033,0,0,-0.004616530147942634,-0.03244924257564759,162.6593253813721,0.3044840684080718,-0.004176603562444536,-0.005354911243575788,0.2710996507379828,2.462559431547284e-05,162.6593253813721,0.02965388240624033,-0.04893281967126404,0.2710996507379828,-0.3146446114811238,-0.02965388240624033,-0.04893281967126404,-0.3146446114811238
20.02333519563719,0.04892636485476626,-0.3146039439985651,0.02964997206544213,0,0,-0.001145924572278538,-0.02996833386378278,0.2420617597323142,-0.004087661213164728,-0.005362317341647493,0.001941561433093194,-0.02964997206544213,0,0,-0.004616141227313874,-0.03244483554393981,162.6545370130027,0.3044796613345289,-0.004176597769336654,-0.005354910699269411,0.2710964826580241,2.474376050254366e-05,162.6545370130027,0.02964997206544213,-0.04892636485476626,0.2710964826580241,-0.3146039439985651,-0.02964997206544213,-0.04892636485476626,-0.3146039439985651
20.02359588502374,0.04891991001858653,-0.314563277374581,0.02964606172464393,0,0,-0.001145994536963682,-0.02996456555469789,0.2420655281970392,-0.004087667295923691,-0.005362315787793559,0.001941170739082353,-0.02964606172464393,0,0,-0.004615754765241733,-0.03244042670565437,162.65413704152,0.3044752524646018,-0.00417659198661835,-0.005354910148964942,0.2710933146930825,2.486337648425237e-05,162.65413704152,0.02964606172464393,-0.04891991001858653,0.2710933146930825,-0.314563277374581,-0.02964606172464393,-0.04891991001858653,-0.314563277374581
20.02385657441028,0.04891345513967772,-0.3145226111774124,0.02964215138384572,0,0,-0.001146066518183048,-0.02996079308775076,0.2420693008172677,-0.00408767339253846,-0.0053623142289978,0.001940778822109401,-0.02964215138384572,0,0,-0.00461536955564639,-0.03243601691629649,162.6578197050555,0.3044708426547534,-0.004176586216765643,-0.005354909590250534,0.2710901468454068,2.498501555859301e-05,162.6578197050555,0.02964215138384572,-0.04891345513967772,0.2710901468454068,-0.3145226111774124,-0.02964215138384572,-0.04891345513967772,-0.3145226111774124
20.02411726379683,0.04890700022369516,-0.3144819460888718,0.02963824104304752,0,0,-0.001146137881276443,-0.02995701794459776,0.2420730761154398,-0.004087679496470042,-0.005362312666358449,0.001940385959001627,-0.02963824104304752,0,0,-0.004614984057454408,-0.03243160768061379,162.6627387245483,0.3044664334052816,-0.004176580456302204,-0.005354909025139243,0.2710869791639209,2.510818925179899e-05,162.6627387245483,0.02963824104304752,-0.04890700022369516,0.2710869791639209,-0.3144819460888718,-0.02963824104304752,-0.04890700022369516,-0.3144819460888718
20.02437795318338,0.04890054530027378,-0.3144412832220665,0.02963433070224932,0,0,-0.001146206551189099,-0.02995324332457126,0.2420768508951006,-0.004087685597655377,-0.005362311102786732,0.001939992874091236,-0.02963433070224932,0,0,-0.00461459712536313,-0.03242720010382275,162.6655513241856,0.3044620258137787,-0.004176574697157931,-0.005354908459002106,0.2710838116954378,2.523160485792418e-05,162.6655513241856,0.02963433070224932,-0.04890054530027378,0.2710838116954378,-0.3144412832220665,-0.02963433070224932,-0.04890054530027378,-0.3144412832220665
20.02463864256993,0.04889409040520964,-0.3144006233721984,0.02963042036145111,0,0,-0.001146271741810175,-0.02994947215141233,0.2420806222331554,-0.004087691686898487,-0.005362309542003452,0.001939600487208243,-0.02963042036145111,0,0,-0.004614208319793652,-0.03242279437651591,162.6642548036782,0.3044576200633012,-0.004176568930089219,-0.005354907898033723,0.2710806444509236,2.535377418210333e-05,162.6642548036782,0.02963042036145111,-0.04889409040520964,0.2710806444509236,-0.3144006233721984,-0.02963042036145111,-0.04889409040520964,-0.3144006233721984
20.02489933195647,0.04888763555571401,-0.3143599662135426,0.02962651002065291,0,0,-0.001146334827343472,-0.02994570471465898,0.2420843898373615,-0.00408769776180784,-0.005362307986829462,0.001939209487236992,-0.02962651002065291,0,0,-0.004613818275445525,-0.03241838944745218,162.6600142606082,0.304453215099691,-0.004176563149947299,-0.005354907345659132,0.2710774773775805,2.547387706073447e-05,162.6600142606082,0.02962651002065291,-0.04888763555571401,0.2710774773775805,-0.3143599662135426,-0.02962651002065291,-0.04888763555571401,-0.3143599662135426
20.02516002134302,0.04888118074191795,-0.3143193105285573,0.02962259967985471,0,0,-0.001146398353733396,-0.02994193873757259,0.2420881559802044,-0.004087703827064804,-0.00536230643799529,0.001938820043028328,-0.02962259967985471,0,0,-0.00461342816788169,-0.03241398384880786,162.6560991030954,0.3044488094575957,-0.004176557357795985,-0.005354906801165127,0.2710743103909546,2.559208826197612e-05,162.6560991030954,0.02962259967985471,-0.04888118074191795,0.2710743103909546,-0.3143193105285573,-0.02962259967985471,-0.04888118074191795,-0.3143193105285573
20.02542071072957,0.04887472592538588,-0.3142786548611106,0.02961868933905651,0,0,-0.001146464626589661,-0.02993817057977737,0.2420919242988594,-0.004087709893860758,-0.005362304892322589,0.001938431363193674,-0.02961868933905651,0,0,-0.004613039087381763,-0.03240957687825236,162.6556677120561,0.3044444024429642,-0.004176551563072506,-0.005354906258526526,0.2710711434301467,2.570985792769084e-05,162.6556677120561,0.02961868933905651,-0.04887472592538588,0.2710711434301467,-0.3142786548611106,-0.02961868933905651,-0.04887472592538588,-0.3142786548611106
20.02568140011611,0.04886827106865903,-0.3142379985178284,0.0296147789982583,0,0,-0.001146534358272623,-0.02993439816571844,0.2420956968686301,-0.004087715972747041,-0.005362303344426333,0.001938042123450863,-0.0296147789982583,0,0,-0.004612651491269098,-0.03240516905741554,162.6593398129007,0.3044399945862913,-0.004176545777637819,-0.005354905710389213,0.2710679764946949,2.58289538348561e-05,162.6593398129007,0.0296147789982583,-0.04886827106865903,0.2710679764946949,-0.3142379985178284,-0.0296147789982583,-0.04886827106865903,-0.3142379985178284
20.02594208950266,0.04886181616474806,-0.3141973421643313,0.0296108686574601,0,0,-0.001146605933139246,-0.02993062312301632,0.2420994720653551,-0.004087722066932531,-0.005362301789271662,0.001937651098146083,-0.0296108686574601,0,0,-0.004612264969504807,-0.03240076188072139,162.6641288356966,0.3044355873862003,-0.004176540008821727,-0.005354905152477274,0.2710648096485389,2.595040293062769e-05,162.6641288356966,0.0296108686574601,-0.04886181616474806,0.2710648096485389,-0.3141973421643313,-0.0296108686574601,-0.04886181616474806,-0.3141973421643313
20.02620277888921,0.04885536124645559,-0.3141566873219281,0.02960695831666189,0,0,-0.00114667628307679,-0.02992684997085709,0.2421032453750163,-0.00408772816945624,-0.005362300225628003,0.001937258003342769,-0.02960695831666189,0,0,-0.004611878563931932,-0.03239635663056023,162.6655051209582,0.3044311821215324,-0.004176534253926723,-0.005354904586750031,0.2710616429657724,2.607373232117336e-05,162.6655051209582,0.02960695831666189,-0.04885536124645559,0.2710616429657724,-0.3141566873219281,-0.02960695831666189,-0.04885536124645559,-0.3141566873219281
20.02646346827575,0.04884890636044323,-0.314116034807152,0.02960304797586369,0,0,-0.001146743274933254,-0.02992308188082581,0.2421070136286494,-0.004087734267335996,-0.00536229865846849,0.001936864067749822,-0.02960304797586369,0,0,-0.004611491499968155,-0.03239195296706468,162.6618610986416,0.3044267784427922,-0.004176528500400178,-0.005354904020837603,0.2710584764439393,2.619710650042581e-05,162.6618610986416,0.02960304797586369,-0.04884890636044323,0.2710584764439393,-0.314116034807152,-0.02960304797586369,-0.04884890636044323,-0.314116034807152
20.0267241576623,0.048842451535651,-0.314075383880995,0.02959913763506549,0,0,-0.001146807012623168,-0.02991931780506733,0.2421107778722721,-0.004087740347808566,-0.005362297097823099,0.001936471743193448,-0.02959913763506549,0,0,-0.004611103507035255,-0.03238754889618213,162.6563284213746,0.3044223743445165,-0.004176522731197507,-0.00535490346459766,0.2710553099831403,2.631815443578547e-05,162.6563284213746,0.02959913763506549,-0.048842451535651,0.2710553099831403,-0.314075383880995,-0.02959913763506549,-0.048842451535651,-0.314075383880995
20.02698484704885,0.04883599673158185,-0.3140347322568558,0.02959522729426729,0,0,-0.001146870764703664,-0.02991555110627559,0.2421145447368801,-0.004087746413375615,-0.005362295549861784,0.001936082516386818,-0.02959522729426729,0,0,-0.004610715019993075,-0.0323831428206989,162.6550788155,0.304417968228442,-0.004176516942837272,-0.005354902919514348,0.2710521434616666,2.643651919208713e-05,162.6550788155,0.02959522729426729,-0.04883599673158185,0.2710521434616666,-0.3140347322568558,-0.02959522729426729,-0.04883599673158185,-0.3140347322568558
20.02724553643539,0.04882954189677247,-0.3139940791991802,0.02959131695346908,0,0,-0.001146937083680798,-0.02991177886152878,0.2421183171421538,-0.004087752477801909,-0.00536229400927013,0.001935695074983506,-0.02959131695346908,0,0,-0.004610326426729833,-0.03237873578815643,162.6586819875961,0.30441356115139,-0.00417651114840667,-0.005354902377778803,0.2710489768952597,2.655407864619896e-05,162.6586819875961,0.02959131695346908,-0.04882954189677247,0.2710489768952597,-0.3139940791991802,-0.02959131695346908,-0.04882954189677247,-0.3139940791991802
20.02750622582194,0.04882308702598402,-0.3139534256201584,0.02958740661267088,0,0,-0.001147006000061444,-0.02990800377520478,0.2421220923851059,-0.004087758550465947,-0.005362292467368412,0.001935307302140905,-0.02958740661267088,0,0,-0.004609937939646183,-0.03237432931038497,162.6634701373946,0.3044091546331568,-0.00417650535996239,-0.005354901832538506,0.2710458103617617,2.667248114893194e-05,162.6634701373946,0.02958740661267088,-0.04882308702598402,0.2710458103617617,-0.3139534256201584,-0.02958740661267088,-0.04882308702598402,-0.3139534256201584
20.02776691520849,0.04881663213451497,-0.3139127726454131,0.02958349627187267,0,0,-0.001147076468459873,-0.02990422971956911,0.2421258665963629,-0.00408776463614946,-0.005362290916897106,0.001934917433552688,-0.02958349627187267,0,0,-0.004609549797221041,-0.03236992432682433,162.6657364039513,0.3044047496183813,-0.00417649958529831,-0.005354901279451596,0.271042643925886,2.679277198470896e-05,162.6657364039513,0.02958349627187267,-0.04881663213451497,0.271042643925886,-0.3139127726454131,-0.02958349627187267,-0.04881663213451497,-0.3139127726454131
20.02802760459504,0.04881017724928315,-0.313872120866907,0.02957958593107447,0,0,-0.001147146726303417,-0.02990045935359755,0.2421296371200432,-0.004087770731833196,-0.005362289356400929,0.001934525122814234,-0.02957958593107447,0,0,-0.004609162197160614,-0.03236552056929136,162.6642719716533,0.3044003458383027,-0.004176493823309202,-0.005354900719286793,0.2710394775951736,2.69147670855834e-05,162.6642719716533,0.02957958593107447,-0.04881017724928315,0.2710394775951736,-0.313872120866907,-0.02957958593107447,-0.04881017724928315,-0.313872120866907
20.02828829398158,0.04880372238724504,-0.3138314700266912,0.02957567559027627,0,0,-0.001147215367915605,-0.02989669250456834,0.2421334041304318,-0.004087776829890477,-0.005362287790139142,0.0019341314140859,-0.02957567559027627,0,0,-0.004608775192148193,-0.03236111706160685,162.6605863685311,0.3043959423120309,-0.004176488066740092,-0.005354900156324671,0.2710363113264972,2.703743791477871e-05,162.6605863685311,0.02957567559027627,-0.04880372238724504,0.2710363113264972,-0.3138314700266912,-0.02957567559027627,-0.04880372238724504,-0.3138314700266912
20.02880967275468,0.04879081270208161,-0.3137501677839559,0.02956785490867981,0,0,-0.001147348431226885,-0.02988915812398311,0.2421409388390431,-0.004087789006450793,-0.00536228466827593,0.001933346612660981,-0.02956785490867981,0,0,-0.004608001722196972,-0.03235230819704585,162.6565656520181,0.3043871334000423,-0.004176476538539586,-0.005354899040225458,0.271029978761577,2.728042332145922e-05,162.6565656520181,0.02956785490867981,-0.04879081270208161,0.271029978761577,-0.3137501677839559,-0.02956785490867981,-0.04879081270208161,-0.3137501677839559
20.02933105152778,0.0487779030222752,-0.3136688631207454,0.02956003422708335,0,0,-0.00114748048069384,-0.02988161673294483,0.2421484805558815,-0.004087801153882853,-0.005362281571683392,0.001932567981215281,-0.02956003422708335,0,0,-0.004607226920109333,-0.03234349749577001,162.6590852210686,0.3043783226289051,-0.004176464980207517,-0.005354897942444481,0.271023646093592,2.751900451576298e-05,162.6590852210686,0.02956003422708335,-0.0487779030222752,0.271023646093592,-0.3136688631207454,-0.02956003422708335,-0.0487779030222752,-0.3136688631207454
20.02985243030087,0.04876499332531484,-0.3135875577388839,0.02955221354548689,0,0,-0.001147616014885967,-0.02987407336280491,0.2421560242461495,-0.004087813305144183,-0.005362278477317961,0.001931789887788104,-0.02955221354548689,0,0,-0.004606450669333253,-0.03233468793513902,162.6616084608493,0.3043695129955251,-0.004176453420441595,-0.005354896845326307,0.2710173134811276,2.775742283698426e-05,162.6616084608493,0.02955221354548689,-0.04876499332531484,0.2710173134811276,-0.3135875577388839,-0.02955221354548689,-0.04876499332531484,-0.3135875577388839
20.03037380907397,0.0487520836258265,-0.3135062518230718,0.02954439286389043,0,0,-0.00114775256249476,-0.0298665320781832,0.2421635658512264,-0.004087825469592743,-0.005362275373130387,0.001931009398231231,-0.02954439286389043,0,0,-0.004605675038135026,-0.03232587919691373,162.659091088484,0.3043607041930698,-0.004176441873049663,-0.005354895741302101,0.2710109809161072,2.79975054282395e-05,162.659091088484,0.02954439286389043,-0.0487520836258265,0.2710109809161072,-0.3135062518230718,-0.02954439286389043,-0.0487520836258265,-0.3135062518230718
20.03141656662016,0.04872626424668022,-0.3133436369229276,0.02952875150069756,0,0,-0.00114802393736698,-0.02985145020229875,0.2421786483729383,-0.004087849805839094,-0.00536226915793292,0.001929446764588071,-0.02952875150069756,0,0,-0.004604125612296658,-0.03230826189701361,162.6613942719439,0.3043430867737306,-0.004176418791415504,-0.0053548935273251,0.270998315790608,2.847911052010804e-05,162.6613942719439,0.02952875150069756,-0.04872626424668022,0.270998315790608,-0.3133436369229276,-0.02952875150069756,-0.04872626424668022,-0.3133436369229276
20.03245932416635,0.04870044488306452,-0.3131810166765134,0.0295131101375047,0,0,-0.001148295319879452,-0.02983636735807154,0.2421937318635457,-0.004087874137806313,-0.005362262947332219,0.001927885267339308,-0.0295131101375047,0,0,-0.004602576369316505,-0.03229064509760774,162.6616484516624,0.3043254698506151,-0.004176395707257252,-0.005354891317148835,0.2709856505742182,2.8959814605666e-05,162.6616484516624,0.0295131101375047,-0.04870044488306452,0.2709856505742182,-0.3131810166765134,-0.0295131101375047,-0.04870044488306452,-0.3131810166765134
