"time","$cse55","Axle.stabar.stabar_deflection.phi","left_linear_actuator.position.s_ref","left_wheel_kin_telemetry.Fx","left_wheel_kin_telemetry.Fy","left_wheel_kin_telemetry.caster","left_wheel_kin_telemetry.gamma","left_wheel_kin_telemetry.kpi","left_wheel_kin_telemetry.mech_scrub","left_wheel_kin_telemetry.mech_trail","left_wheel_kin_telemetry.toe","right_linear_actuator.position.s_ref","right_wheel_kin_telemetry.Fx","right_wheel_kin_telemetry.Fy","right_wheel_kin_telemetry.caster","right_wheel_kin_telemetry.gamma","right_wheel_kin_telemetry.jacking","right_wheel_kin_telemetry.kpi","right_wheel_kin_telemetry.mech_scrub","right_wheel_kin_telemetry.mech_trail","right_wheel_kin_telemetry.spring_length","right_wheel_kin_telemetry.toe","left_wheel_kin_telemetry.jacking","left_wheel_kin_telemetry.jounce","left_wheel_kin_telemetry.roll","left_wheel_kin_telemetry.spring_length","left_wheel_kin_telemetry.stabar_angle","right_wheel_kin_telemetry.jounce","right_wheel_kin_telemetry.roll","right_wheel_kin_telemetry.stabar_angle"
0.0005752600448794648,0,-8.009368124612232e-13,0,0,0,0.03915400298552878,0.01745405496191273,0.2024628561126667,0.02658359605891947,0.005075683260063946,-2.417442524497954e-07,0,0,0,0.03915400298558577,-0.01745405496411413,178.0342463652455,0.2024628561148557,0.02658359605893312,0.005075683260053077,0.1794300743014215,2.417445749302213e-07,178.0342463652455,0,-0,0.1794300743014215,-8.009368124612232e-13,0,-0,-8.009368124612232e-13
0.00062823656317306,0,-1.892631766182108e-13,0,0,0,0.03915404300448972,0.01745411526998293,0.2024629149831625,0.02658359658212872,0.005075682020682233,-2.862313123180139e-07,0,0,0,0.03915404300454674,-0.0174541152728556,178.1720238011309,0.202462914986021,0.02658359658214637,0.005075682020669761,0.1794300781651442,2.862316687685376e-07,178.1720238011309,0,-0,0.1794300781651442,-1.892631766182108e-13,0,-0,-1.892631766182108e-13
0.0006812130814666551,0,7.740276724892336e-13,0,0,0,0.03915408039655034,0.01745416244386747,0.2024629605997375,0.02658359704983237,0.005075680726320347,-3.332783017446751e-07,0,0,0,0.03915408039660435,-0.01745416244741305,178.2376034959569,0.2024629606032666,0.02658359704985402,0.005075680726305605,0.1794300812491846,3.332787168463547e-07,178.2376034959569,0,-0,0.1794300812491846,7.740276724892336e-13,0,-0,7.740276724892336e-13
0.0007871661180538455,0,2.333447339185486e-12,0,0,0,0.03915414441037508,0.01745421649676463,0.2024630112358858,0.02658359780614739,0.0050756780269212,-4.33027267828016e-07,0,0,0,0.03915414441043508,-0.01745421650171199,178.1881459848741,0.2024630112408052,0.02658359780617825,0.005075678026897143,0.1794300850104751,4.330279780471459e-07,178.1881459848741,0,-0,0.1794300850104751,2.333447339185486e-12,0,-0,2.333447339185486e-12
0.0008931191546410359,0,3.349099439274711e-12,0,0,0,0.03915419026039732,0.01745421945798276,0.2024630104874332,0.02658359832320911,0.005075675271216762,-5.367568392111632e-07,0,0,0,0.03915419026048433,-0.01745421946426104,177.9560026111277,0.2024630104936602,0.0265835983232503,0.005075675271175252,0.1794300857053805,5.36758153139009e-07,177.9560026111277,0,-0,0.1794300857053805,3.349099439274711e-12,0,-0,3.349099439274711e-12
0.0009990721912282263,0,4.914173971492002e-12,0,0,0,0.03915421539218508,0.01745418244766382,0.2024629696382308,0.02658359863959536,0.005075672572231698,-6.3976716209722e-07,0,0,0,0.03915421539229851,-0.01745418245441715,177.6212417433452,0.202462969644893,0.02658359863964455,0.005075672572162701,0.1794300839850743,6.397694897970895e-07,177.6212417433452,0,-0,0.1794300839850743,4.914173971492002e-12,0,-0,4.914173971492002e-12
0.001105025227815417,0,5.11217984542457e-12,0,0,0,0.03915422008575712,0.01745412402313569,0.202462907438261,0.02658359883056005,0.00507567004092069,-7.371659540920218e-07,0,0,0,0.03915422008588442,-0.01745412402930848,177.2617404473529,0.2024629074442875,0.02658359883061345,0.005075670040813775,0.1794300809508977,7.371697290509075e-07,177.2617404473529,0,-0,0.1794300809508977,5.11217984542457e-12,0,-0,5.11217984542457e-12
0.001210978264402607,0,3.084520464287912e-12,0,0,0,0.03915420580468001,0.01745406211650792,0.2024628420065636,0.02658359896871842,0.005075667779000026,-8.244412542013019e-07,0,0,0,0.03915420580479909,-0.01745406212193887,176.9452574225943,0.2024628420117843,0.02658359896877638,0.005075667778850985,0.1794300776684179,8.244466403495294e-07,176.9452574225943,0,-0,0.1794300776684179,3.084520464287912e-12,0,-0,3.084520464287912e-12
0.001316931300989797,0,2.24451112660618e-12,0,0,0,0.03915417671308605,0.01745401309112422,0.2024627898967873,0.02658359911766794,0.005075665878427993,-8.975292293708728e-07,0,0,0,0.03915417671315213,-0.01745401309630244,176.7215860519972,0.2024627899017019,0.02658359911773178,0.005075665878242909,0.1794300751082368,8.975359786736298e-07,176.7215860519972,0,-0,0.1794300751082368,2.24451112660618e-12,0,-0,2.24451112660618e-12
0.001422884337576988,0,2.711788143468295e-12,0,0,0,0.03915413648732657,0.01745398327709859,0.2024627575355249,0.02658359929892462,0.005075664379895982,-9.546810074168806e-07,0,0,0,0.03915413648720983,-0.0174539832810374,176.6023882197792,0.2024627575391986,0.02658359929898202,0.005075664379712529,0.1794300736422312,9.546877424215221e-07,176.6023882197792,0,-0,0.1794300736422312,2.711788143468295e-12,0,-0,2.711788143468295e-12
0.001528837374164178,0,2.439085781095734e-12,0,0,0,0.03915408945319256,0.01745397575714681,0.2024627480829123,0.02658359951885647,0.005075663311114621,-9.947673318587817e-07,0,0,0,0.03915408945281833,-0.01745397575880128,176.5851371862576,0.2024627480843551,0.02658359951889411,0.005075663310971248,0.1794300734474549,9.94772649192203e-07,176.5851371862576,0,-0,0.1794300734474549,2.439085781095734e-12,0,-0,2.439085781095734e-12
0.001634790410751368,0,8.702210738249224e-13,0,0,0,0.03915404009461716,0.01745398946597405,0.2024627605183515,0.02658359976561364,0.005075662680910229,-1.017531908319713e-06,0,0,0,0.03915404009404949,-0.01745398946534817,176.653528681161,0.2024627605175872,0.02658359976562896,0.005075662680819791,0.1794300744531661,1.017535325374874e-06,176.653528681161,0,-0,0.1794300744531661,8.702210738249224e-13,0,-0,8.702210738249224e-13
0.001740743447338558,0,-7.514644081229884e-13,0,0,0,0.03915399196156322,0.01745402077876269,0.2024627912283525,0.02658360001788573,0.005075662482701452,-1.023390439924271e-06,0,0,0,0.03915399196092032,-0.01745402077633929,176.7863279117627,0.2024627912258705,0.0265836000178804,0.005075662482666983,0.179430076437467,1.023391824825912e-06,176.7863279117627,0,-0,0.179430076437467,-7.514644081229884e-13,0,-0,-7.514644081229884e-13
0.001846696483925749,0,-1.943090969931587e-12,0,0,0,0.03915394926137497,0.01745406245097346,0.2024628329531382,0.02658360023819606,0.005075662692156651,-1.013572031747848e-06,0,0,0,0.0391539492608592,-0.01745406244845172,176.9498570183955,0.2024628329506025,0.02658360023818418,0.005075662692152305,0.1794300789620154,1.013572289890922e-06,176.9498570183955,0,-0,0.1794300789620154,-1.943090969931587e-12,0,-0,-1.943090969931587e-12
0.001952649520512939,0,-1.733013793586149e-12,0,0,0,0.03915391532039877,0.01745410605173692,0.2024628772201288,0.02658360038616903,0.005075663272583844,-9.898099315020127e-07,0,0,0,0.03915391532013661,-0.01745410605045848,177.1110237222204,0.2024628772188604,0.02658360038616081,0.005075663272593081,0.1794300815199016,9.898096326455457e-07,177.1110237222204,0,-0,0.1794300815199016,-1.733013793586149e-12,0,-0,-1.733013793586149e-12
0.00205860255710013,0,-4.213499480198024e-13,0,0,0,0.03915389246628462,0.01745414284507648,0.2024629152263012,0.02658360042318564,0.005075664175412588,-9.542880311878111e-07,0,0,0,0.03915389246633744,-0.0174541428463347,177.2403648040079,0.2024629152275664,0.02658360042319163,0.00507566417541532,0.1794300835891356,9.542878796009607e-07,177.2403648040079,0,-0,0.1794300835891356,-4.213499480198024e-13,0,-0,-4.213499480198024e-13
0.00216455559368732,0,1.383757974525263e-12,0,0,0,0.03915388181729683,0.01745416573784132,0.2024629397972742,0.02658360032150708,0.005075665346887965,-9.093115608765062e-07,0,0,0,0.03915388181757706,-0.01745416574161955,177.3181980631822,0.202462939801064,0.02658360032152618,0.005075665346891059,0.1794300847495384,9.093112987549862e-07,177.3181980631822,0,-0,0.1794300847495384,1.383757974525263e-12,0,-0,1.383757974525263e-12
0.002270508630274511,0,2.527902272477033e-12,0,0,0,0.0391538835430771,0.01745416977219613,0.2024629458878084,0.02658360006588056,0.005075666731708873,-8.571530921799827e-07,0,0,0,0.03915388354342453,-0.0174541697775765,177.3344328604117,0.2024629458932336,0.02658360006590388,0.005075666731732226,0.1794300847116215,8.571520068410528e-07,177.3344328604117,0,-0,0.1794300847116215,2.527902272477033e-12,0,-0,2.527902272477033e-12
0.002376461666861701,0,2.789479549112312e-12,0,0,0,0.03915389645430529,0.01745415409873373,0.2024629325592757,0.02658359966371882,0.005075668276080523,-7.998575271313745e-07,0,0,0,0.03915389645453646,-0.01745415410406043,177.2944609578489,0.2024629325647206,0.02658359966373181,0.005075668276154109,0.1794300834359309,7.998545563120968e-07,177.2944609578489,0,-0,0.1794300834359309,2.789479549112312e-12,0,-0,2.789479549112312e-12
0.002482414703448892,0,1.787232808537482e-12,0,0,0,0.03915391851902908,0.01745412099003004,0.2024629019977494,0.02658359913910391,0.005075669929184106,-7.3922939857578e-07,0,0,0,0.0391539185191188,-0.01745412099438207,177.2132045069727,0.202462902002284,0.02658359913910291,0.005075669929303354,0.179430081072487,7.392247498077343e-07,177.2132045069727,0,-0,0.179430081072487,1.787232808537482e-12,0,-0,1.787232808537482e-12
0.002588367740036082,0,4.45899318557265e-13,0,0,0,0.03915394697743969,0.01745407583946773,0.2024628595156628,0.02658359853239822,0.005075671644524532,-6.767831523835304e-07,0,0,0,0.03915394697736935,-0.01745407584156331,177.1127111011433,0.2024628595180282,0.02658359853237313,0.005075671644705959,0.1794300779602801,6.767762555054477e-07,177.1127111011433,0,-0,0.1794300779602801,4.45899318557265e-13,0,-0,4.45899318557265e-13
0.002694320776623273,0,-4.732551770641134e-13,0,0,0,0.03915397882901495,0.01745402521842179,0.2024628116071288,0.02658359788989428,0.005075673378147655,-6.138898542795647e-07,0,0,0,0.039153978828978,-0.01745402521917861,177.0150073444119,0.202462811608168,0.02658359788986042,0.005075673378339391,0.1794300745094559,6.138826227166392e-07,177.0150073444119,0,-0,0.1794300745094559,-4.732551770641134e-13,0,-0,-4.732551770641134e-13
0.002906226849797653,0,-1.634295286021392e-12,0,0,0,0.03915404116824964,0.01745393123347454,0.2024627228748869,0.02658359666775856,0.005075676727879047,-4.922225869194864e-07,0,0,0,0.03915404116828384,-0.01745393123017739,176.8877437485884,0.2024627228720197,0.02658359666768251,0.005075676728174481,0.1794300680728128,4.922116200834194e-07,176.8877437485884,0,-0,0.1794300680728128,-1.634295286021392e-12,0,-0,-1.634295286021392e-12
0.003118132922972034,0,3.583695996354526e-12,0,0,0,0.0391540849890866,0.01745387636937405,0.2024626725400841,0.02658359575678659,0.00507567964018985,-3.853138464421961e-07,0,0,0,0.03915408498925524,-0.01745387636771172,176.8961837605745,0.202462672539035,0.02658359575669456,0.005075679640607532,0.1794300641141008,3.852982249796647e-07,176.8961837605745,0,-0,0.1794300641141008,3.583695996354526e-12,0,-0,3.583695996354526e-12
0.003308848388828976,0,6.785489089275365e-12,0,0,0,0.03915409822213261,0.01745386840209733,0.2024626675698795,0.02658359530862275,0.005075681618460017,-3.114217379468853e-07,0,0,0,0.03915409822234094,-0.01745386840752187,176.9870742666662,0.2024626675760622,0.02658359530854992,0.005075681618968728,0.1794300632172943,3.114024200209924e-07,176.9870742666662,0,-0,0.1794300632172943,6.785489089275365e-12,0,-0,6.785489089275365e-12
0.003499563854685919,0,6.328939587999106e-12,0,0,0,0.03915408581769947,0.01745388649270628,0.2024626873051269,0.02658359518527198,0.00507568278077741,-2.6696424097893e-07,0,0,0,0.03915408581788815,-0.01745388650572652,177.0820286863517,0.2024626873189973,0.02658359518522813,0.005075682781341146,0.1794300640903708,2.669425586948998e-07,177.0820286863517,0,-0,0.1794300640903708,6.328939587999106e-12,0,-0,6.328939587999106e-12
0.003690279320542862,0,-6.097464972406376e-12,0,0,0,0.03915405436444033,0.01745391047589353,0.2024627114145175,0.02658359529910737,0.005075683001253638,-2.575088309474074e-07,0,0,0,0.03915405436500034,-0.01745391048844899,177.1154370020589,0.2024627114276507,0.02658359529909782,0.005075683001631284,0.1794300655300286,2.574941591064067e-07,177.1154370020589,0,-0,0.1794300655300286,-6.097464972406376e-12,0,-0,-6.097464972406376e-12
0.003880994786399804,0,-2.287817064466815e-11,0,0,0,0.0391540151319087,0.0174539260525229,0.202462725633283,0.02658359556745837,0.005075682260696743,-2.844206640755478e-07,0,0,0,0.03915401513322204,-0.01745392605264582,177.0697005014403,0.202462725633115,0.02658359556749845,0.005075682260492431,0.179430066662061,2.844283429943862e-07,177.0697005014403,0,-0,0.179430066662061,-2.287817064466815e-11,0,-0,-2.287817064466815e-11
0.004071710252256747,0,-2.949668351469396e-11,0,0,0,0.03915398043131282,0.01745393164682627,0.2024627286240513,0.02658359594953641,0.005075680660596838,-3.440414824052192e-07,0,0,0,0.03915398043299498,-0.01745393162862402,176.9805849880077,0.2024627286041542,0.02658359594966608,0.005075680659454235,0.1794300673582575,3.440851238064809e-07,176.9805849880077,0,-0,0.1794300673582575,-2.949668351469396e-11,0,-0,-2.949668351469396e-11
0.004262425718113689,0,-1.792884870571729e-11,0,0,0,0.03915395989290285,0.01745393659539499,0.2024627301189685,0.02658359644287989,0.005075678411870382,-4.281555170812071e-07,0,0,0,0.03915395989353187,-0.0174539365694683,176.91016312656,0.2024627300899262,0.02658359644315911,0.005075678409775291,0.1794300681329631,4.282352282834259e-07,176.91016312656,0,-0,0.1794300681329631,-1.792884870571729e-11,0,-0,-1.792884870571729e-11
0.004453141183970632,0,-4.221322618779621e-13,0,0,0,0.03915395710782078,0.01745395289574277,0.2024627425964583,0.02658359704802171,0.005075675811258502,-5.251741188739104e-07,0,0,0,0.03915395710633338,-0.01745395288513794,176.9047203305875,0.2024627425818167,0.0265835970485091,0.005075675808532807,0.1794300696509766,5.252768992097943e-07,176.9047203305875,0,-0,0.1794300696509766,-4.221322618779621e-13,0,-0,-4.221322618779621e-13
0.004643856649827575,0,1.924636223710173e-11,0,0,0,0.03915397047819118,0.01745398363739786,0.2024627695860299,0.02658359772241148,0.005075673162785076,-6.235453091084094e-07,0,0,0,0.03915397047492936,-0.01745398366238967,176.9664486877849,0.2024627696068172,0.02658359772311558,0.005075673159918966,0.1794300720394938,6.236519555742312e-07,176.9664486877849,0,-0,0.1794300720394938,1.924636223710173e-11,0,-0,1.924636223710173e-11
0.004834572115684517,0,3.704528729955287e-11,0,0,0,0.03915399416174508,0.0174540232364809,0.2024628058850894,0.02658359838409396,0.00507567076067232,-7.123933290013821e-07,0,0,0,0.03915399415833279,-0.01745402330152511,177.0632453418554,0.2024628059465292,0.02658359838493551,0.005075670758174552,0.179430074905688,7.124845706348255e-07,177.0632453418554,0,-0,0.179430074905688,3.704528729955287e-11,0,-0,3.704528729955287e-11
0.00502528758154146,0,4.38395557086762e-11,0,0,0,0.03915402019786182,0.01745406100667719,0.2024628411079855,0.02658359893415718,0.005075668860139096,-7.824914337436666e-07,0,0,0,0.03915402019618459,-0.01745406109443677,177.1509984007213,0.2024628411932893,0.02658359893496764,0.005075668858390927,0.1794300775573037,7.825536438124688e-07,177.1509984007213,0,-0,0.1794300775573037,4.38395557086762e-11,0,-0,4.38395557086762e-11
0.005216003047398402,0,3.390138137878942e-11,0,0,0,0.039154040959471,0.01745408634202053,0.2024628648539519,0.02658359928701848,0.005075667649753743,-8.271155899412335e-07,0,0,0,0.03915404096043038,-0.01745408641894075,177.1955577525967,0.2024628649297829,0.02658359928758514,0.005075667648931329,0.1794300793199523,8.271434734421438e-07,177.1955577525967,0,-0,0.1794300793199523,3.390138137878942e-11,0,-0,3.390138137878942e-11
0.005406718513255345,0,1.206438508747086e-11,0,0,0,0.03915405091951462,0.01745409262264539,0.2024628706180813,0.02658359939103139,0.005075667242160434,-8.422529779806424e-07,0,0,0,0.0391540509223275,-0.01745409265552505,177.1836614275682,0.2024628706512359,0.02658359939117372,0.005075667242300218,0.1794300797742332,8.422464606703794e-07,177.1836614275682,0,-0,0.1794300797742332,1.206438508747086e-11,0,-0,1.206438508747086e-11
0.005597433979112288,0,-1.359415371891109e-11,0,0,0,0.03915404838684727,0.01745408021835362,0.2024628587698402,0.02658359924825993,0.005075667645294221,-8.275784444786119e-07,0,0,0,0.03915404838953521,-0.01745408019246529,177.1291568370139,0.2024628587454416,0.02658359924791742,0.005075667646319287,0.1794300789425534,8.275409775652727e-07,177.1291568370139,0,-0,0.1794300789425534,-1.359415371891109e-11,0,-0,-1.359415371891109e-11
0.00578814944496923,0,-3.008536753177543e-11,0,0,0,0.03915403556191152,0.01745405550931496,0.2024628355857651,0.02658359890751327,0.005075668771229455,-7.861609384911424e-07,0,0,0,0.03915403556254766,-0.017454055439375,177.0628099458274,0.2024628355183928,0.02658359890678486,0.005075668773041293,0.1794300772276297,7.860956311107451e-07,177.0628099458274,0,-0,0.1794300772276297,-3.008536753177543e-11,0,-0,-3.008536753177543e-11
0.005978864910826173,0,-3.077580960935063e-11,0,0,0,0.03915401757785091,0.01745402745625011,0.2024628098288016,0.02658359844439406,0.005075670450673467,-7.240463327810473e-07,0,0,0,0.03915401757608743,-0.01745402737799923,177.0149205868566,0.2024628097540347,0.02658359844349656,0.005075670453129159,0.1794300752025219,7.239571501355853e-07,177.0149205868566,0,-0,0.1794300752025219,-3.077580960935063e-11,0,-0,-3.077580960935063e-11
0.006169580376683115,0,-1.740832327441054e-11,0,0,0,0.0391540005261831,0.01745400306785787,0.2024627882320143,0.02658359793436593,0.005075672458534348,-6.494599232393717e-07,0,0,0,0.03915400052354712,-0.01745400301901249,176.9996598018475,0.2024627881873663,0.0265835979335326,0.005075672461449488,0.1794300733322928,6.493523254865864e-07,176.9996598018475,0,-0,0.1794300733322928,-1.740832327441054e-11,0,-0,-1.740832327441054e-11
0.006360295842540058,0,-4.368358591079235e-13,0,0,0,0.0391539894176914,0.01745398467162276,0.202462772794884,0.02658359743441874,0.005075674544260403,-5.717585757643254e-07,0,0,0,0.03915398941652835,-0.01745398466962527,177.0105297496818,0.2024627727974438,0.02658359743379246,0.005075674547365639,0.179430071804264,5.716420139023927e-07,177.0105297496818,0,-0,0.179430071804264,-4.368358591079235e-13,0,-0,-4.368358591079235e-13
0.006551011308397,0,9.396235068180896e-12,0,0,0,0.03915398643562208,0.01745396983673502,0.2024627607437052,0.02658359697758839,0.005075676466205566,-5.001299498627074e-07,0,0,0,0.03915398643709968,-0.01745396986762499,177.0266928613234,0.2024627607789886,0.02658359697716384,0.005075676469153104,0.1794300705179111,5.000180423782624e-07,177.0266928613234,0,-0,0.1794300705179111,9.396235068180896e-12,0,-0,9.396235068180896e-12
0.006741726774253943,0,8.486845348961581e-12,0,0,0,0.03915399128574586,0.01745395620977592,0.2024627494265581,0.02658359659133813,0.005075678025322355,-4.421401846926606e-07,0,0,0,0.03915399128911314,-0.01745395624455854,177.0336302170541,0.2024627494650409,0.02658359659102838,0.005075678027785405,0.1794300693709845,4.420463360740463e-07,177.0336302170541,0,-0,0.1794300693709845,8.486845348961581e-12,0,-0,8.486845348961581e-12
0.006932442240110886,0,-8.805049310346151e-13,0,0,0,0.03915400164611405,0.01745394321746062,0.202462738042143,0.02658359630332841,0.005075679078920645,-4.031537827473564e-07,0,0,0,0.03915400164938522,-0.01745394323192432,177.02723741861,0.2024627380592129,0.0265835963030554,0.005075679080661277,0.1794300683598747,4.030878631600757e-07,177.02723741861,0,-0,0.1794300683598747,-8.805049310346151e-13,0,-0,-8.805049310346151e-13
0.007123157705967828,0,-1.12236479430878e-11,0,0,0,0.03915401405653377,0.01745393258161551,0.2024627281769651,0.02658359614122718,0.005075679550760128,-3.85941008599077e-07,0,0,0,0.03915401405796641,-0.01745393256905696,177.0131123464718,0.2024627281656808,0.0265835961409866,0.005075679551631412,0.1794300676077712,3.85908786059454e-07,177.0131123464718,0,-0,0.1794300676077712,-1.12236479430878e-11,0,-0,-1.12236479430878e-11
0.007313873171824771,0,-1.438120911237498e-11,0,0,0,0.03915402494215652,0.01745392739572744,0.2024627228914206,0.02658359612638383,0.005075679433291303,-3.90637537462108e-07,0,0,0,0.03915402494132027,-0.01745392736852763,177.0014698143347,0.2024627228640854,0.02658359612625361,0.005075679433230259,0.1794300673071128,3.906408895281178e-07,177.0014698143347,0,-0,0.1794300673071128,-1.438120911237498e-11,0,-0,-1.438120911237498e-11
0.007504588637681713,0,-7.529543234509982e-12,0,0,0,0.03915403142453017,0.0174539305052791,0.2024627250850701,0.02658359626702389,0.005075678774945913,-4.152913274905449e-07,0,0,0,0.039154031422399,-0.01745393048631889,177.0010361524448,0.2024627250646248,0.02658359626712115,0.005075678773966344,0.179430067623272,4.153288466135801e-07,177.0010361524448,0,-0,0.179430067623272,-7.529543234509982e-12,0,-0,-7.529543234509982e-12
0.007886019569395599,0,2.334812978879331e-11,0,0,0,0.03915402785838418,0.01745396185114508,0.202462752781054,0.02658359693091117,0.005075676280790928,-5.077162278089731e-07,0,0,0,0.03915402785767715,-0.01745396189897433,177.0355266729074,0.2024627528253617,0.02658359693164769,0.005075676278352771,0.1794300700335369,5.078059251511686e-07,177.0355266729074,0,-0,0.1794300700335369,2.334812978879331e-11,0,-0,2.334812978879331e-11
0.008229307407938096,0,3.898554631392809e-11,0,0,0,0.0391540123130188,0.01745400423673842,0.2024627911043972,0.02658359771072372,0.005075673555743755,-6.082914124810779e-07,0,0,0,0.03915401231491202,-0.0174540043260322,177.0751036937502,0.2024627911895409,0.02658359771177143,0.005075673552824169,0.1794300731712161,6.083975872192689e-07,177.0751036937502,0,-0,0.1794300731712161,3.898554631392809e-11,0,-0,3.898554631392809e-11
0.008572595246480593,0,3.161289645122139e-11,0,0,0,0.03915399774777774,0.01745403773504871,0.2024628211698527,0.02658359835705359,0.005075671262436004,-6.930061024290934e-07,0,0,0,0.03915399774935683,-0.01745403780644618,177.0879112193756,0.2024628212379883,0.02658359835788371,0.005075671260139403,0.1794300756812569,6.930895766387045e-07,177.0879112193756,0,-0,0.1794300756812569,3.161289645122139e-11,0,-0,3.161289645122139e-11
0.008881554301168841,0,9.160734641119742e-12,0,0,0,0.03915399432999437,0.01745404839418812,0.2024628301599673,0.02658359864058479,0.005075670134595109,-7.349242707877283e-07,0,0,0,0.03915399432926012,-0.01745404841282756,177.0731257127319,0.2024628301773105,0.02658359864086146,0.005075670133699193,0.1794300765595716,7.349571852653803e-07,177.0731257127319,0,-0,0.1794300765595716,9.160734641119742e-12,0,-0,9.160734641119742e-12
0.009190513355857089,0,-2.600587039666916e-11,0,0,0,0.03915400147605926,0.01745404124617848,0.2024628230681689,0.02658359859398762,0.005075670143901348,-7.349081151485266e-07,0,0,0,0.03915400147490698,-0.01745404119644453,177.0539554727837,0.2024628230182681,0.0265835985937386,0.00507567014384334,0.1794300761181772,7.349122336243008e-07,177.0539554727837,0,-0,0.1794300761181772,-2.600587039666916e-11,0,-0,-2.600587039666916e-11
0.009499472410545337,0,-4.602066786800677e-11,0,0,0,0.03915401441984508,0.01745402303766786,0.2024628065527174,0.02658359826601375,0.005075671247571087,-6.942646852427786e-07,0,0,0,0.03915401442029966,-0.01745402294476805,177.0461203610689,0.2024628064590661,0.02658359826560819,0.005075671247150532,0.1794300747778123,6.942841238767331e-07,177.0461203610689,0,-0,0.1794300747778123,-4.602066786800677e-11,0,-0,-4.602066786800677e-11
0.009808431465233585,0,-3.664636770260295e-11,0,0,0,0.03915402536327722,0.01745400117275942,0.2024627874882225,0.02658359776856423,0.005075673117646705,-6.249636521240584e-07,0,0,0,0.03915402536488644,-0.01745400109201697,177.0499051150786,0.2024627874045372,0.02658359776852115,0.005075673115718711,0.1794300730608125,6.25039241892775e-07,177.0499051150786,0,-0,0.1794300730608125,-3.664636770260295e-11,0,-0,-3.664636770260295e-11
0.01011739051992183,0,-2.594802727154672e-12,0,0,0,0.03915402825044434,0.01745398017258403,0.2024627695843623,0.02658359723587966,0.005075675228622485,-5.465204630000082e-07,0,0,0,0.03915402825093016,-0.01745398016099292,177.0520010650255,0.2024627695672069,0.02658359723656778,0.005075675224849693,0.1794300713541578,5.46662625292191e-07,177.0520010650255,0,-0,0.1794300713541578,-2.594802727154672e-12,0,-0,-2.594802727154672e-12
0.01042634957461008,0,3.589693982670967e-11,0,0,0,0.03915402138253597,0.01745396244996062,0.2024627543817873,0.02658359679889299,0.00507567699385524,-4.808619955414905e-07,0,0,0,0.03915402138070147,-0.0174539625264255,177.038866778072,0.2024627544507543,0.02658359680032263,0.005075676988691943,0.1794300699254557,4.810529178810469e-07,177.038866778072,0,-0,0.1794300699254557,3.589693982670967e-11,0,-0,3.589693982670967e-11
0.01073530862929833,0,5.637853832465883e-11,0,0,0,0.03915400949412599,0.01745395035855319,0.2024627435466985,0.02658359656327403,0.005075677919843479,-4.464671270966317e-07,0,0,0,0.03915400949156886,-0.01745395048480917,177.0128421030062,0.2024627436651689,0.02658359656501419,0.005075677914438061,0.1794300690135876,4.466651874974954e-07,177.0128421030062,0,-0,0.1794300690135876,5.637853832465883e-11,0,-0,5.637853832465883e-11
0.01104426768398658,0,4.469820757455075e-11,0,0,0,0.03915400052424858,0.0174539477962643,0.2024627406536322,0.02658359659395626,0.005075677742840866,-4.531486610336204e-07,0,0,0,0.03915400052376383,-0.01745394789352243,176.9929721720216,0.2024627407447316,0.02658359659531861,0.005075677738559768,0.1794300689012233,4.533056436829214e-07,176.9929721720216,0,-0,0.1794300689012233,4.469820757455075e-11,0,-0,4.469820757455075e-11
0.01135322673867483,0,1.044852217548278e-11,0,0,0,0.03915400069259092,0.01745395870515967,0.2024627498260725,0.02658359688795475,0.005075676550827595,-4.974941195012674e-07,0,0,0,0.03915400069430826,-0.01745395871847085,177.0012652521072,0.2024627498369384,0.02658359688835765,0.005075676549143615,0.1794300698038912,4.975568605527443e-07,177.0012652521072,0,-0,0.1794300698038912,1.044852217548278e-11,0,-0,1.044852217548278e-11
0.01166218579336307,0,-2.460669533639464e-11,0,0,0,0.03915401009871396,0.01745398248399401,0.202462771044971,0.02658359736337579,0.005075674739614313,-5.646613078543433e-07,0,0,0,0.0391540100998656,-0.01745398241969758,177.0407548947259,0.2024627709831823,0.02658359736268634,0.005075674741377459,0.1794300716047234,5.645976122615423e-07,177.0407548947259,0,-0,0.1794300716047234,-2.460669533639464e-11,0,-0,-2.460669533639464e-11
0.01197114484805132,0,-3.914664055163415e-11,0,0,0,0.03915402216203043,0.01745401087408958,0.2024627968429927,0.02658359786829945,0.005075672888535737,-6.331650229674312e-07,0,0,0,0.03915402216085878,-0.01745401079045258,177.0865167155428,0.2024627967665339,0.0265835978668737,0.005075672893504047,0.179430073691186,6.329816829412514e-07,177.0865167155428,0,-0,0.179430073691186,-3.914664055163415e-11,0,-0,-3.914664055163415e-11
0.01228010390273957,0,-2.906587194122643e-11,0,0,0,0.03915402715070933,0.01745403007619269,0.2024628142005324,0.02658359822215062,0.005075671590420917,-6.812067330582859e-07,0,0,0,0.03915402715000673,-0.01745403002669998,177.099429263418,0.2024628141605354,0.0265835982205983,0.005075671596928015,0.1794300751145432,6.809642626342965e-07,177.099429263418,0,-0,0.1794300751145432,-2.906587194122643e-11,0,-0,-2.906587194122643e-11
