"time","$cse55","Axle.stabar.stabar_deflection.phi","left_linear_actuator.position.s_ref","left_wheel_kin_telemetry.Fx","left_wheel_kin_telemetry.Fy","left_wheel_kin_telemetry.caster","left_wheel_kin_telemetry.gamma","left_wheel_kin_telemetry.kpi","left_wheel_kin_telemetry.mech_scrub","left_wheel_kin_telemetry.mech_trail","left_wheel_kin_telemetry.toe","right_linear_actuator.position.s_ref","right_wheel_kin_telemetry.Fx","right_wheel_kin_telemetry.Fy","right_wheel_kin_telemetry.caster","right_wheel_kin_telemetry.gamma","right_wheel_kin_telemetry.jacking","right_wheel_kin_telemetry.kpi","right_wheel_kin_telemetry.mech_scrub","right_wheel_kin_telemetry.mech_trail","right_wheel_kin_telemetry.spring_length","right_wheel_kin_telemetry.toe","left_wheel_kin_telemetry.jacking","left_wheel_kin_telemetry.jounce","left_wheel_kin_telemetry.roll","left_wheel_kin_telemetry.spring_length","left_wheel_kin_telemetry.stabar_angle","right_wheel_kin_telemetry.jounce","right_wheel_kin_telemetry.roll","right_wheel_kin_telemetry.stabar_angle"
4.841390785095994e-07,0,3.559521796659247e-11,0,0,0,0.1117737306344029,4.546405055266405e-13,0.1406890067180344,0.009452178814367551,0.007620197462185896,-1.827850304468043e-13,0,0,0,0.111773730634399,-4.503431369718969e-13,-1854.859191698548,0.1406890067180305,0.009452178814367551,0.007620197462185674,0.2470000031849467,1.807149899271378e-13,-1854.859191698548,0,-0,0.2470000031849467,3.559521796659247e-11,0,-0,3.559521796659247e-11
9.692255916151081e-07,0,2.748110728589043e-10,0,0,0,0.1117737306358909,3.407778820741446e-12,0.140689006720863,0.009452178814380097,0.007620197462171463,-1.494658538746279e-12,0,0,0,0.1117737306358534,-3.341217429648169e-12,-1749.409188545764,0.1406890067207996,0.009452178814379764,0.007620197462171685,0.2470000045076059,1.462593850458554e-12,-1749.409188545764,0,-0,0.2470000045076059,2.748110728589043e-10,0,-0,2.748110728589043e-10
1.454312104720617e-06,0,8.521420659916469e-10,0,0,0,0.1117737306396516,1.05710097610399e-11,0.1406890067277167,0.009452178814411183,0.007620197462135492,-4.758338964631129e-12,0,0,0,0.111773730639494,-1.029391699446083e-11,-1649.508826029826,0.1406890067274527,0.009452178814409851,0.007620197462137046,0.2470000066468571,4.624851560909781e-12,-1649.508826029826,0,-0,0.2470000066468571,8.521420659916469e-10,0,-0,8.521420659916469e-10
1.939398617826126e-06,0,1.900199408930813e-09,0,0,0,0.1117737306467091,2.374354594233171e-11,0.1406890067403139,0.009452178814468692,0.007620197462069322,-1.083878977556334e-11,0,0,0,0.11177373064627,-2.29727017723731e-11,-1554.86078030358,0.1406890067395783,0.009452178814465251,0.007620197462073319,0.2470000095510081,1.046743039961801e-11,-1554.86078030358,0,-0,0.2470000095510081,1.900199408930813e-09,0,-0,1.900199408930813e-09
2.424485130931634e-06,0,3.542441268866917e-09,0,0,0,0.1117737306580953,4.472846053386163e-11,0.1406890067603752,0.00945217881456073,0.007620197461962963,-2.060297428371358e-11,0,0,0,0.1117737306571086,-4.300265073936746e-11,-1465.173932295098,0.1406890067587276,0.009452178814553069,0.007620197461971845,0.2470000131696551,1.977152588399302e-11,-1465.173932295098,0,-0,0.2470000131696551,3.542441268866917e-09,0,-0,3.542441268866917e-09
3.394658157142651e-06,0,8.995324521399384e-09,0,0,0,0.1117737306974825,1.165033637928618e-10,0.1406890068289712,0.009452178814877032,0.007620197461597478,-5.424523485843983e-11,0,0,0,0.1117737306941261,-1.106279948634828e-10,-1299.692133823721,0.1406890068233626,0.00945217881485072,0.00762019746162812,0.2470000223798871,5.1414426346205e-11,-1299.692133823721,0,-0,0.2470000223798871,8.995324521399384e-09,0,-0,8.995324521399384e-09
4.364831183353669e-06,0,1.798039329124565e-08,0,0,0,0.1117737307655062,2.393610869773714e-10,0.1406890069463602,0.009452178815420154,0.007620197460969313,-1.121621879623334e-10,0,0,0,0.1117737307570812,-2.246167263954667e-10,-1150.999932972475,0.1406890069322849,0.009452178815354206,0.007620197461045919,0.2470000339237769,1.050577077257405e-10,-1150.999932972475,0,-0,0.2470000339237769,1.798039329124565e-08,0,-0,1.798039329124565e-08
5.335004209564686e-06,0,3.112750215330361e-08,0,0,0,0.1117737308697711,4.266032358301637e-10,0.1406890071252403,0.009452178816249823,0.007620197460009415,-2.007545417284803e-10,0,0,0,0.111773730852105,-3.956896440944494e-10,-1017.153195954405,0.1406890070957301,0.009452178816111378,0.007620197460170397,0.2470000474711716,1.858579645930019e-10,-1017.153195954405,0,-0,0.2470000474711716,3.112750215330361e-08,0,-0,3.112750215330361e-08
6.305177235775703e-06,0,4.885351882492831e-08,0,0,0,0.1117737310172042,6.903338888417633e-10,0.1406890073771659,0.009452178817420442,0.007620197458654721,-3.258499320023578e-10,0,0,0,0.1117737309843786,-6.329023707530789e-10,-896.4954349729228,0.1406890073223427,0.009452178817162982,0.007620197458953371,0.2470000627447517,2.981729291883455e-10,-896.4954349729228,0,-0,0.2470000627447517,4.885351882492831e-08,0,-0,4.885351882492831e-08
7.275350261986719e-06,0,7.139244769352347e-08,0,0,0,0.1117737312139788,1.041320400026948e-09,0.1406890077124174,0.009452178818980084,0.007620197456849498,-4.926356508303055e-10,0,0,0,0.1117737311581759,-9.437032269314423e-10,-787.6510478938196,0.1406890076192338,0.009452178818542212,0.007620197457357092,0.247000079517981,4.455890546286242e-10,-787.6510478938196,0,-0,0.247000079517981,7.139244769352347e-08,0,-0,7.139244769352347e-08
8.651135743328225e-06,0,1.118474532928032e-07,0,0,0,0.1117737315885522,1.707701941312524e-09,0.1406890083488809,0.009452178821944046,0.007620197453418243,-8.098146557581483e-10,0,0,0,0.1117737314829676,-1.523044887919359e-09,-651.2424113864988,0.1406890081726117,0.00945217882111582,0.007620197454378141,0.2470001054993183,7.208089851038987e-10,-651.2424113864988,0,-0,0.2470001054993183,1.118474532928032e-07,0,-0,1.118474532928032e-07
1.002692122466973e-05,0,1.623941029072846e-07,0,0,0,0.1117737320887568,2.595536610970533e-09,0.1406890091968053,0.00945217882589644,0.007620197448841237,-1.233005042302075e-09,0,0,0,0.1117737319080959,-2.279651434232993e-09,-533.1260767852041,0.1406890088952701,0.009452178824479796,0.007620197450483479,0.2470001336141474,1.080728923273972e-09,-533.1260767852041,0,-0,0.2470001336141474,1.623941029072846e-07,0,-0,1.623941029072846e-07
1.140270670601124e-05,0,2.229416635267668e-07,0,0,0,0.1117737327282629,3.728567045351371e-09,0.1406890102788548,0.009452178830943736,0.007620197442995691,-1.7736678998711e-09,0,0,0,0.1117737324415434,-3.227356183681098e-09,-430.6909916856312,0.1406890098004142,0.009452178828695978,0.00762019744560205,0.2470001634507696,1.53202472851463e-09,-430.6909916856312,0,-0,0.2470001634507696,2.229416635267668e-07,0,-0,2.229416635267668e-07
1.277849218735274e-05,0,2.932116726037167e-07,0,0,0,0.1117737335197153,5.128715054936475e-09,0.1406890116159535,0.009452178837184411,0.007620197435767695,-2.442394232072254e-09,0,0,0,0.1117737330902284,-4.378118329752092e-09,-341.6595599822883,0.14068901089946,0.00945217883381777,0.007620197439670795,0.2470001946569519,2.080474274610823e-09,-341.6595599822883,0,-0,0.2470001946569519,2.932116726037167e-07,0,-0,2.932116726037167e-07
1.415427766869425e-05,0,3.727557212844448e-07,0,0,0,0.1117737344743441,6.815398342399035e-09,0.1406890132266356,0.009452178844705617,0.007620197427055331,-3.248576611245847e-09,0,0,0,0.1117737338598355,-5.741713477264677e-09,-264.1492788201419,0.1406890122017377,0.009452178839889691,0.007620197432639308,0.2470002269492007,2.730808918916651e-09,-264.1492788201419,0,-0,0.2470002269492007,3.727557212844448e-07,0,-0,3.727557212844448e-07
1.553006315003575e-05,0,4.610162851571917e-07,0,0,0,0.1117737356024001,8.806296487783856e-09,0.1406890151277753,0.009452178853586735,0.007620197416767116,-4.200776499440434e-09,0,0,0,0.1117737347552226,-7.326452256241822e-09,-196.5440355984931,0.1406890137151805,0.0094521788469486,0.007620197424463848,0.2470002600902329,3.487058235261314e-09,-196.5440355984931,0,-0,0.2470002600902329,4.610162851571917e-07,0,-0,4.610162851571917e-07
1.690584863137726e-05,0,5.573627952607317e-07,0,0,0,0.1117737369129703,1.111702098176767e-08,0.1406890173342729,0.009452178863898042,0.007620197404821116,-5.306565387604703e-09,0,0,0,0.1117737357803964,-9.139155180001645e-09,-137.5038167745777,0.1406890154462964,0.009452178855025362,0.007620197415109331,0.2470002938893559,4.352538060832134e-09,-137.5038167745777,0,-0,0.2470002938893559,5.573627952607317e-07,0,-0,5.573627952607317e-07
1.965741959406027e-05,0,7.716684702526746e-07,0,0,0,0.1117737401141549,1.67536001347874e-08,0.140689022716451,0.009452178889061469,0.007620197375665549,-8.005946436241375e-09,0,0,0,0.1117737382337265,-1.347142530344375e-08,-40.57228961479041,0.1406890195834725,0.00945217887433536,0.00762019739274078,0.2470003628336827,6.422390060067591e-09,-40.57228961479041,0,-0,0.2470003628336827,7.716684702526746e-07,0,-0,7.716684702526746e-07
2.195441091960985e-05,0,9.693338706690116e-07,0,0,0,0.1117737434115699,2.255132368637878e-08,0.1406890282523315,0.009452178914956089,0.007620197345659552,-1.078465043511207e-08,0,0,0,0.1117737407057588,-1.783059038053548e-08,22.92920594353131,0.1406890237462226,0.009452178893773255,0.007620197370222792,0.2470004212172974,8.506549991216359e-09,22.92920594353131,0,-0,0.2470004212172974,9.693338706690116e-07,0,-0,9.693338706690116e-07
2.425140224515942e-05,0,1.18071648651993e-06,0,0,0,0.1117737473065097,2.939148873240948e-08,0.1406890347834161,0.00945217894551742,0.007620197310242993,-1.406502556892167e-08,0,0,0,0.1117737435738689,-2.28822457477045e-08,73.96978975905586,0.1406890285701591,0.009452178916305787,0.00762019734411723,0.2470004799401851,1.092316496486681e-08,73.96978975905586,0,-0,0.2470004799401851,1.18071648651993e-06,0,-0,1.18071648651993e-06
2.6548393570709e-05,0,1.402916154363588e-06,0,0,0,0.1117737518215146,3.73117382922582e-08,0.1406890423456151,0.009452178980915993,0.00762019726921781,-1.78655582239823e-08,0,0,0,0.1117737468459005,-2.863893818746147e-08,115.0848852828854,0.1406890340672469,0.009452178941990574,0.00762019731435748,0.2470005387077854,1.367848876555406e-08,115.0848852828854,0,-0,0.2470005387077854,1.402916154363588e-06,0,-0,1.402916154363588e-06
2.884538489625857e-05,0,1.633287525486795e-06,0,0,0,0.1117737569754194,4.634312416085473e-08,0.1406890509685448,0.009452179021292584,0.007620197222419689,-2.220158146790318e-08,0,0,0,0.1117737505283081,-3.511074060085389e-08,148.3012666449351,0.1406890402470878,0.009452178970873026,0.007620197280890029,0.2470005972990716,1.677759665536657e-08,148.3012666449351,0,-0,0.2470005972990716,1.633287525486795e-06,0,-0,1.633287525486795e-06
3.114237622180815e-05,0,1.869419997102421e-06,0,0,0,0.111773762783602,5.651057658852161e-08,0.1406890606759781,0.009452179066760769,0.007620197169715848,-2.708549958145715e-08,0,0,0,0.1117737546262441,-4.230540467107602e-08,175.1718930804373,0.1406890471170652,0.009452179002989891,0.007620197243672688,0.2470006555615438,2.022445839893188e-08,175.1718930804373,0,-0,0.2470006555615438,1.869419997102421e-06,0,-0,1.869419997102421e-06
3.433152496719022e-05,0,2.202833109708455e-06,0,0,0,0.1117737719555374,7.254712688940807e-08,0.140689075986637,0.009452179138498384,0.007620197086556146,-3.479307923860139e-08,0,0,0,0.1117737610126005,-5.350423431029092e-08,204.1725912682632,0.1406890578103036,0.009452179052994891,0.007620197185721267,0.2470007357168459,2.559254194005449e-08,204.1725912682632,0,-0,0.2470007357168459,2.202833109708455e-06,0,-0,2.202833109708455e-06
3.752067371257228e-05,0,2.538316923143342e-06,0,0,0,0.1117737824384315,9.085090924283451e-08,0.1406890934614921,0.009452179220406531,0.007620196991597661,-4.359598767103854e-08,0,0,0,0.1117737682173302,-6.612075320722909e-08,225.6710566829777,0.1406890698569705,0.009452179109348036,0.007620197120407068,0.2470008148582309,3.164383138937311e-08,225.6710566829777,0,-0,0.2470008148582309,2.538316923143342e-06,0,-0,2.538316923143342e-06
4.070982245795435e-05,0,2.871900522305879e-06,0,0,0,0.1117737942508609,1.114484623978672e-07,0.140689113125795,0.009452179312609776,0.007620196884694508,-5.350820538578346e-08,0,0,0,0.111773776248096,-8.016462658618273e-08,241.4406884684149,0.1406890832662474,0.00945217917209551,0.007620197047675026,0.2470008928801256,3.838370798500007e-08,241.4406884684149,0,-0,0.2470008928801256,2.871900522305879e-06,0,-0,2.871900522305879e-06
4.389897120333641e-05,0,3.200445627561723e-06,0,0,0,0.1117738074057287,1.343562176757863e-07,0.1406891349951477,0.009452179415187723,0.007620196765750986,-6.453888271856591e-08,0,0,0,0.1117737851115221,-9.564359473972327e-08,252.8220855642764,0.1406890980454712,0.009452179241275838,0.007620196967479398,0.2470009697193252,4.581665606712325e-08,252.8220855642764,0,-0,0.2470009697193252,3.200445627561723e-06,0,-0,3.200445627561723e-06
4.708811994871848e-05,0,3.521517667192702e-06,0,0,0,0.111773821911395,1.595824920478426e-07,0.1406891590774035,0.009452179528183557,0.007620196634715803,-7.669329491661225e-08,0,0,0,0.1117737948134664,-1.125639418537898e-07,260.8399659712925,0.1406891142005881,0.009452179316920772,0.007620196879782215,0.2470010453401667,5.394648582125025e-08,260.8399659712925,0,-0,0.2470010453401667,3.521517667192702e-06,0,-0,3.521517667192702e-06
5.027726869410055e-05,0,3.833249650161668e-06,0,0,0,0.1117738377726326,1.871291761378846e-07,0.1406891853742798,0.009452179651611714,0.007620196491570752,-8.997365087745203e-08,0,0,0,0.1117738053591705,-1.309307775825363e-07,266.2828617501498,0.1406891317364217,0.009452179399056737,0.007620196784550615,0.2470011197259697,6.277646858583783e-08,266.2828617501498,0,-0,0.2470011197259697,3.833249650161668e-06,0,-0,3.833249650161668e-06
5.346641743948261e-05,0,4.134262143176888e-06,0,0,0,0.1117738549911443,2.169926676660571e-07,0.1406892138822463,0.009452179785462533,0.007620196336322937,-1.043795408668956e-07,0,0,0,0.1117738167533384,-1.507481647326497e-07,269.743050921745,0.140689150656793,0.009452179487706269,0.007620196681757729,0.2470011928750992,7.230939658589584e-08,269.743050921745,0,-0,0.2470011928750992,4.134262143176888e-06,0,-0,4.134262143176888e-06
5.665556618486468e-05,0,4.423535128374589e-06,0,0,0,0.1117738735664136,2.491653600197489e-07,0.1406892445939499,0.009452179929708371,0.00762019616900389,-1.199086504647811e-07,0,0,0,0.1117738290002454,-1.720193280707921e-07,271.6802467523605,0.1406891709647226,0.009452179582887799,0.007620196571380911,0.2470012647947274,8.254768167972442e-08,271.6802467523605,0,-0,0.2470012647947274,4.423535128374589e-06,0,-0,4.423535128374589e-06
5.984471493024674e-05,0,4.700376768363403e-06,0,0,0,0.1117738934959399,2.836360700018965e-07,0.1406892774986217,0.009452180084305151,0.007620195989661793,-1.365569655282353e-07,0,0,0,0.1117738421037944,-1.947467412534967e-07,272.4440726557409,0.1406891926625114,0.009452179684616313,0.007620196453400618,0.2470013354982067,9.34933971571429e-08,272.4440726557409,0,-0,0.2470013354982067,4.700376768363403e-06,0,-0,4.700376768363403e-06
6.303386367562881e-05,0,4.964325539978424e-06,0,0,0,0.1117739147758423,3.203911054149433e-07,0.1406893125830968,0.009452180249198472,0.007620195798357265,-1.5431928429327e-07,0,0,0,0.1117738560675786,-2.189322533989923e-07,272.3151745928956,0.1406892157518622,0.009452179792904691,0.007620196327801088,0.247001405001549,1.051483374482623e-07,272.3151745928956,0,-0,0.247001405001549,4.964325539978424e-06,0,-0,4.964325539978424e-06
6.622301242101088e-05,0,5.215172929916877e-06,0,0,0,0.1117739374007439,3.594140603185376e-07,0.1406893498316165,0.009452180424321277,0.00762019559516558,-1.731891192110982e-07,0,0,0,0.1117738708948823,-2.445770825013231e-07,271.5001799587653,0.1406892402338752,0.009452179907762592,0.007620196194569662,0.2470014733235215,1.175140153842973e-07,271.5001799587653,0,-0,0.2470014733235215,5.215172929916877e-06,0,-0,5.215172929916877e-06
6.941216116639295e-05,0,5.45283700120202e-06,0,0,0,0.1117739613644764,4.006870612945265e-07,0.1406893892270214,0.009452180609600291,0.007620195380169337,-1.931592944313562e-07,0,0,0,0.111773886588729,-2.716819072756102e-07,270.1701263296204,0.1406892661091317,0.009452180029197454,0.00762019605369546,0.2470015404834708,1.305917045447684e-07,270.1701263296204,0,-0,0.2470015404834708,5.45283700120202e-06,0,-0,5.45283700120202e-06
7.260130991177503e-05,0,5.677399933914289e-06,0,0,0,0.111773986659872,4.441904044262596e-07,0.1406894307504017,0.009452180804953914,0.007620195153460685,-2.142217722425795e-07,0,0,0,0.111773903151867,-3.002468414124077e-07,268.4496886988372,0.1406892933776748,0.009452180157214829,0.007620195905170712,0.2470016065018587,1.443824272768268e-07,268.4496886988372,0,-0,0.2470016065018587,5.677399933914289e-06,0,-0,5.677399933914289e-06
7.897960740253916e-05,0,6.087918962543617e-06,0,0,0,0.1117740412144522,5.378045301427978e-07,0.1406895201008926,0.009452181225539036,0.007620194665297619,-2.595892760720447e-07,0,0,0,0.1117739388957918,-3.617549678510645e-07,264.2318701338647,0.140689352092369,0.009452180433005886,0.007620195585153366,0.2470017351953473,1.741059440251776e-07,264.2318701338647,0,-0,0.2470017351953473,6.087918962543617e-06,0,-0,6.087918962543617e-06
8.535790489330329e-05,0,6.448933527486027e-06,0,0,0,0.1117741009966193,6.40078991851699e-07,0.1406896177128749,0.009452181685338124,0.007620194131512603,-3.092181442890814e-07,0,0,0,0.1117739781437456,-4.29092237053592e-07,259.4021783736362,0.1406894163685846,0.009452180735133653,0.007620195234506966,0.2470018595675209,2.066882528830209e-07,259.4021783736362,0,-0,0.2470018595675209,6.448933527486027e-06,0,-0,6.448933527486027e-06
9.173620238406742e-05,0,6.763393358077885e-06,0,0,0,0.1117741659327045,7.50825176698821e-07,0.1406897234054529,0.00945218218356414,0.007620193552997367,-3.630297890609399e-07,0,0,0,0.1117740209090585,-5.022416589544659e-07,254.2865120100419,0.1406894861895188,0.009452181063562159,0.007620194853258155,0.2470019797779544,2.421296019790632e-07,254.2865120100419,0,-0,0.2470019797779544,6.763393358077885e-06,0,-0,6.763393358077885e-06
9.811449987483155e-05,0,7.034401930952113e-06,0,0,0,0.1117742359463518,8.698488997800485e-07,0.1406898369923864,0.009452182719407065,0.007620192930670955,-4.2094320173131e-07,0,0,0,0.1117740672014871,-5.811788793670529e-07,249.1211552235004,0.14068956153131,0.009452181418224792,0.00762019444147044,0.2470020959793666,2.804269779777228e-07,249.1211552235004,0,-0,0.2470020959793666,7.034401930952113e-06,0,-0,7.034401930952113e-06
0.0001044927973655957,0,7.265050653963403e-06,0,0,0,0.1117743109592102,9.969516683688085e-07,0.1406899582833032,0.009452183292038563,0.007620192265471282,-4.828755705179669e-07,0,0,0,0.1117741170270252,-6.658718434084679e-07,244.0741268840043,0.1406896423627264,0.00945218179902152,0.007620193999245517,0.2470022083192641,3.215739532582087e-07,244.0741268840043,0,-0,0.2470022083192641,7.265050653963403e-06,0,-0,7.265050653963403e-06
0.0001108710948563598,0,7.45855746483344e-06,0,0,0,0.1117743908908954,1.131930886529743e-06,0.1406900870838955,0.009452183900613531,0.007620191558358025,-5.487422901288689e-07,0,0,0,0.1117741703891122,-7.562832813321536e-07,239.2363312674775,0.1406897286475419,0.009452182205830328,0.007620193526709507,0.2470023169425707,3.655617875086135e-07,239.2363312674775,0,-0,0.2470023169425707,7.45855746483344e-06,0,-0,7.45855746483344e-06
0.0001172493923471239,0,7.618152554260597e-06,0,0,0,0.1117744756589513,1.274579601310432e-06,0.1406902231956773,0.009452184544268216,0.007620190810309957,-6.184569210008954e-07,0,0,0,0.1117742272874559,-8.523683425810104e-07,234.6301619074873,0.1406898203422675,0.009452182638496676,0.007620193024025834,0.2470024219889655,4.123783784588298e-07,234.6301619074873,0,-0,0.2470024219889655,7.618152554260597e-06,0,-0,7.618152554260597e-06
0.0001236276898378881,0,7.74689173098723e-06,0,0,0,0.111774565179791,1.424688240418929e-06,0.1406903664176335,0.009452185222129761,0.007620190022318285,-6.919320236702832e-07,0,0,0,0.1117742877180063,-9.540745616819899e-07,230.2541280017622,0.1406899173961264,0.009452183096833489,0.007620192491396116,0.247002523591824,4.620082456394503e-07,230.2541280017622,0,-0,0.247002523591824,7.74689173098723e-06,0,-0,7.74689173098723e-06
0.0001363842848194163,0,7.922283807236792e-06,0,0,0,0.111774758142489,1.746439132987191e-06,0.1406906733803658,0.009452186676953245,0.007620188330492494,-8.498115500502985e-07,0,0,0,0.111774419137126,-1.174095934812744e-06,222.2167139120706,0.1406901273353366,0.009452184089579374,0.007620191337321724,0.2470027169635083,5.696260398232201e-07,222.2167139120706,0,-0,0.2470027169635083,7.922283807236792e-06,0,-0,7.922283807236792e-06
0.0001491408798009446,0,8.005120735870024e-06,0,0,0,0.1117749691009866,2.095484860164751e-06,0.1406910063425191,0.009452188258022076,0.007620186490889802,-1.021674286620418e-06,0,0,0,0.1117745645570882,-1.415814590161018e-06,215.1203775668153,0.1406903579506299,0.009452185182089567,0.007620190066647936,0.2470028980342051,6.88241061328353e-07,215.1203775668153,0,-0,0.2470028980342051,8.005120735870024e-06,0,-0,8.005120735870024e-06
0.0001618974747824729,0,8.01304978563997e-06,0,0,0,0.1117751973680606,2.470107753004929e-06,0.1406913636561457,0.009452189958207402,0.007620184511592853,-1.206807115631175e-06,0,0,0,0.1117747238438833,-1.678610099093677e-06,208.9052344478935,0.1406906086435484,0.009452186372011284,0.007620188681967566,0.2470030677124458,8.17640198395247e-07,208.9052344478935,0,-0,0.2470030677124458,8.01304978563997e-06,0,-0,8.01304978563997e-06
0.0001746540697640011,0,7.961043424124076e-06,0,0,0,0.1117754422470878,2.868573035799772e-06,0.14069174365671,0.009452191770321972,0.00762018240075224,-1.404491027497691e-06,0,0,0,0.1117748968182814,-1.96177460373341e-06,203.478160933852,0.1406908787318995,0.009452187656619038,0.007620187186299754,0.247003226838442,9.575713363042271e-07,203.478160933852,0,-0,0.247003226838442,7.961043424124076e-06,0,-0,7.961043424124076e-06
0.0001874106647455294,0,7.861679039382701e-06,0,0,0,0.1117757030326288,3.289132705377818e-06,0.1406921446668264,0.009452193687134791,0.007620180166568513,-1.61400245959284e-06,0,0,0,0.1117750832587402,-2.264520087109407e-06,198.7418493570815,0.1406911674567168,0.009452189032845504,0.00762018558305888,0.2470033761889716,1.107746477894086e-06,198.7418493570815,0,-0,0.2470033761889716,7.861679039382701e-06,0,-0,7.861679039382701e-06
0.0002001672597270577,0,7.725702576243106e-06,0,0,0,0.1117759790119149,3.73003025436731e-06,0.1406925650008263,0.009452195701387334,0.007620177817272866,-1.83461487338457e-06,0,0,0,0.1117752829092037,-2.585994715813836e-06,194.6080552215121,0.140691473997915,0.009452190497351687,0.007620183875971964,0.2470035164894756,1.267848930549986e-06,194.6080552215121,0,-0,0.2470035164894756,7.725702576243106e-06,0,-0,7.725702576243106e-06
0.0002256804496901142,0,7.377286941047701e-06,0,0,0,0.1117765736556261,4.665784802208152e-06,0.14069345687017,0.009452199993107091,0.007620172806369396,-2.306225646560886e-06,0,0,0,0.1117757206113224,-3.281361798473558e-06,187.8630532657951,0.140692136902195,0.009452193676295351,0.007620180166960866,0.2470037725401545,1.616404487829745e-06,187.8630532657951,0,-0,0.2470037725401545,7.377286941047701e-06,0,-0,7.377286941047701e-06
0.0002511936396531707,0,6.969250298611522e-06,0,0,0,0.1117772203180974,5.661715443984546e-06,0.1406944057110182,0.009452204587269697,0.007620167434111424,-2.813482186869442e-06,0,0,0,0.1117762071594835,-4.039811927921298e-06,182.7539198444429,0.1406928596878608,0.009452197161386899,0.007620176095267217,0.2470039997363775,2.000134797995161e-06,182.7539198444429,0,-0,0.2470039997363775,6.969250298611522e-06,0,-0,6.969250298611522e-06
0.0002741555106199216,0,6.58061997564414e-06,0,0,0,0.1117778418624171,6.597876593946583e-06,0.1406952972180398,0.009452208932721473,0.007620162344512016,-3.295672452898144e-06,0,0,0,0.1117766841448426,-4.769069202257729e-06,179.2482396947541,0.1406935543900241,0.009452200530557953,0.007620172153504967,0.247004182895892,2.372712799139906e-06,179.2482396947541,0,-0,0.247004182895892,6.58061997564414e-06,0,-0,6.58061997564414e-06
0.0002971173815866725,0,6.190365401934516e-06,0,0,0,0.1117784963099698,7.561267523051909e-06,0.1406962142224998,0.009452213434554491,0.007620157062908861,-3.797805693641286e-06,0,0,0,0.1117771954375083,-5.535470094560403e-06,176.554889135057,0.1406942841816382,0.009452204091683347,0.007620167981161385,0.2470043485040446,2.768276862637704e-06,176.554889135057,0,-0,0.2470043485040446,6.190365401934516e-06,0,-0,6.190365401934516e-06
0.0003200792525534233,0,5.81037117811024e-06,0,0,0,0.1117791792251043,8.541959516944545e-06,0.14069714719463,0.009452218051846151,0.007620151635897132,-4.315732031914445e-06,0,0,0,0.1117777381783827,-6.331944990641143e-06,174.5018254438048,0.1406950422691928,0.00945220781617484,0.007620163610594588,0.2470044987583545,3.183984491063032e-06,174.5018254438048,0,-0,0.2470044987583545,5.81037117811024e-06,0,-0,5.81037117811024e-06
0.0003430411235201742,0,5.448089552245164e-06,0,0,0,0.1117798861574207,9.530285397409527e-06,0.1406980868566425,0.009452222744687155,0.007620146108987313,-4.845384237606383e-06,0,0,0,0.1117783093216562,-7.151263324186969e-06,172.9519464521277,0.1406958217063005,0.009452211674670696,0.007620159075107935,0.247004635555663,3.61689569576321e-06,172.9519464521277,0,-0,0.247004635555663,5.448089552245164e-06,0,-0,5.448089552245164e-06
0.0003660029944869251,0,5.107678911859839e-06,0,0,0,0.1117806126611297,1.051690648333555e-05,0.1406990242474882,0.009452227474422648,0.007620140526338304,-5.382799867669618e-06,0,0,0,0.1117789056679824,-7.986124439743292e-06,171.7970389384354,0.1406966154811071,0.009452215637395067,0.00762015440854702,0.2470047605276454,4.064008176833364e-06,171.7970389384354,0,-0,0.2470047605276454,5.107678911859839e-06,0,-0,5.107678911859839e-06
0.000388964865453676,0,4.790962474851815e-06,0,0,0,0.1117813543150051,1.149287681403901e-05,0.1406999507850105,0.009452232203881694,0.007620134930501843,-5.92414238698712e-06,0,0,0,0.111779523897049,-8.829245270197647e-06,170.9511918888338,0.1406974166006825,0.009452219674503715,0.007620149644907537,0.2470048750738382,4.522290966919249e-06,170.9511918888338,0,-0,0.2470048750738382,4.790962474851815e-06,0,-0,4.790962474851815e-06
0.0004348886073871777,0,4.227944918134684e-06,0,0,0,0.1117828656257055,1.337937140878898e-05,0.1407017391821002,0.009452241521857419,0.007620123860176298,-7.003998032715822e-06,0,0,0,0.1117808122917439,-1.051167465836536e-05,169.9274134535697,0.1406990134333024,0.009452227853913864,0.007620139961163286,0.2470050774885269,5.460271800899827e-06,169.9274134535697,0,-0,0.2470050774885269,4.227944918134684e-06,0,-0,4.227944918134684e-06
0.0004762199751273294,0,3.794770488900276e-06,0,0,0,0.1117842344630798,1.496104766075555e-05,0.1407032351828233,0.009452249571472948,0.007620114238145348,-7.954028249711959e-06,0,0,0,0.1117820119530231,-1.198413146459569e-05,169.5011682283684,0.140700408561888,0.009452235179555291,0.007620131246053985,0.2470052342655878,6.312694914388471e-06,169.5011682283684,0,-0,0.2470052342655878,3.794770488900276e-06,0,-0,3.794770488900276e-06
0.0005243126522644979,0,3.364252071629387e-06,0,0,0,0.1117858049959306,1.661054289883492e-05,0.14070479036065,0.009452258310039152,0.007620103712265403,-9.008897968807187e-06,0,0,0,0.1117834277570345,-1.359749683962734e-05,169.3157381208266,0.1407019337002529,0.009452243448341835,0.007620121350677689,0.2470053920236594,7.291922712062579e-06,169.3157381208266,0,-0,0.2470053920236594,3.364252071629387e-06,0,-0,3.364252071629387e-06
